Test Size,Method,M,C,theta,SP,SE,Gmean,F1 Score,Precision,Accuracy,AUC,Ma tran nham lan,List of err_w,List of alpha
0.2,ImADA1_SVM,10,100,0.1,0.7884615384615384,0.9375,0.859757345015262,0.7142857142857143,0.8235294117647058,0.5769230769230769,0.8629807692307692,"[[41 11]
 [ 1 15]]","[0.08363564572665638, 0.9646763919176633, 0.3017715813133426, 0.3251574936377356, 0.4040685081759692, 0.5491735741452706, 0.4601160327771517, 0.5286662787820922, 0.45559135770770187, 0.5300422861313364]","[1.1969721193775205, -1.6536205876651255, 0.41943795935117967, 0.36508483949049514, 0.1942706377882637, -0.09866607769160302, 0.07993776905681366, -0.05739549954157401, 0.08905194159354836, -0.0601570341763274]"
0.2,ImADA2_SVM,10,100,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.42754839820173474, 0.49821434691387106, 0.5001057156406836, 0.49999373110264345, 0.5000003717072242, 0.49999997795991136, 0.5000000013068494, 0.4999999999225113, 0.5000000000045945]","[0.9042626948375923, 0.14593034968729224, 0.0035713213554581414, -0.0002114312845177841, 1.2537794713751977e-05, -7.434144484410253e-07, 4.408017734141596e-08, -2.613698819768026e-09, 1.5497736425103716e-10, -9.189093930301934e-12]"
0.2,ImADA_12_SVM,10,100,0.1,0.40384615384615385,1.0,0.6354889093022426,0.5079365079365079,0.5441176470588235,0.3404255319148936,0.7019230769230769,"[[21 31]
 [ 0 16]]","[0.15675703351695952, 0.916662353767125, 0.10958959257748567, 0.22168550537351245, 0.9323457586345336, 0.5836991370238425, 0.5196337809570063, 0.48604009653265645, 0.5132562649580446, 0.49993625621815363]","[0.8412790417580642, -1.1989194071753586, 1.0474700383012308, 0.6279354711059743, -1.3116468415875855, -0.16898872329225012, -0.03928776336702478, 0.02792706497150566, -0.02651874454894014, 0.00012748756438342844]"
0.2,ImADA1_WSVM,10,100,0.1,0.8461538461538461,0.9375,0.8906566289930316,0.7692307692307693,0.8676470588235294,0.6521739130434783,0.891826923076923,"[[44  8]
 [ 1 15]]","[0.08363564572665638, 0.9646763919176633, 0.2734742440407432, 0.6438954356184218, 0.28819947653440425, 0.4070476548768551, 0.4970442428706922, 0.49999999999999983, 0.5000000000000001, 0.5]","[1.1969721193775205, -1.6536205876651255, 0.4885332443818177, -0.29615596898578955, 0.4520724206253249, 0.18809188333754545, 0.0059115831213201716, 4.440892098500624e-16, -2.2204460492503136e-16, 0.0]"
0.2,ImADA2_WSVM,10,100,0.1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.4017024866362653, 0.5533551618129522, 0.4928144353191847, 0.49150054168075596, 0.5032670395168648, 0.5008620553717645, 0.4995847634798014, 0.4999258122435619, 0.5000399523492425]","[0.9042626948375923, 0.19918820629485914, -0.10711815380587224, 0.014372118837626083, 0.017000554276022775, -0.006534172025179743, -0.0017241124518717764, 0.0008304732313189921, 0.00014837551396503572, -7.990469865503821e-05]"
0.2,ImADA_12_WSVM,10,100,0.1,0.19230769230769232,1.0,0.4385290096535146,0.4324324324324324,0.38235294117647056,0.27586206896551724,0.5961538461538461,"[[10 42]
 [ 0 16]]","[0.15675703351695952, 0.916662353767125, 0.20416320816722833, 0.9764985897479395, 0.40713657561982086, 0.5202525980718029, 0.4712779392957496, 0.5444950989206454, 0.46182661729216495, 0.4865752227717659]","[0.8412790417580642, -1.1989194071753586, 0.6802372077087896, -1.8634564380248153, 0.1879076818335953, -0.04052736987464753, 0.057507432026862794, -0.08922623242366105, 0.07649562376838884, 0.026856009183798546]"
0.2,WSVM,10,100,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,10,100,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.09701492537313432, 0.36077558804831533, 0.35702392348690126, 0.3887484271255066, 0.3929369638733899, 0.6047126899967862, 0.27644876039487354, 0.35794108053453394, 0.5325020585208434, 0.49999999999999983]","[1.1154205940676023, 0.2859997299285745, 0.2941523626988809, 0.22628809824486076, 0.21749171628779737, -0.21257029253586743, 0.48107293832365294, 0.2921558405018508, -0.06509590893852198, 4.440892098500624e-16]"
0.2,ImADA1_SVM,10,100,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.17296011575134562, 0.4263515779567611, 0.4519283531231355, 0.4996515702534579, 0.49999999999999994, 0.5, 0.5000000000000002, 0.4999999999999997, 0.5, 0.5000000000000001]","[0.7823959491804018, 0.14837619862311854, 0.096441182199724, 0.0006968596058856181, 1.1102230246251564e-16, 0.0, -4.440892098500628e-16, 5.55111512312578e-16, 0.0, -2.2204460492503136e-16]"
0.2,ImADA2_SVM,10,100,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.42754839820173474, 0.49821434691387106, 0.5001057156406836, 0.49999373110264345, 0.5000003717072242, 0.49999997795991136, 0.5000000013068494, 0.4999999999225113, 0.5000000000045945]","[0.9042626948375923, 0.14593034968729224, 0.0035713213554581414, -0.0002114312845177841, 1.2537794713751977e-05, -7.434144484410253e-07, 4.408017734141596e-08, -2.613698819768026e-09, 1.5497736425103716e-10, -9.189093930301934e-12]"
0.2,ImADA_12_SVM,10,100,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.3036480163650652, 0.46515372643579045, 0.5049170349876978, 0.4992747393455875, 0.5001062875053439, 0.49998440871851646, 0.5000022867625122, 0.4999996645952821, 0.5000000491944343, 0.49999999278455753]","[0.41499303321327013, 0.0698057105176394, -0.009834387007927506, 0.0014505223261309906, -0.00021257501388977003, 3.118256297714042e-05, -4.573525024497555e-06, 6.708094357644675e-07, -9.838886862934114e-08, 1.4430884945265318e-08]"
0.2,ImADA1_WSVM,10,100,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.17296011575134562, 0.4263515779567611, 0.4519283531231355, 0.5000000000000001, 0.5, 0.4890189056976212, 0.5103762284403465, 0.48986171634047326, 0.5102812027385103, 0.4999999999999999]","[0.7823959491804018, 0.14837619862311854, 0.096441182199724, -2.2204460492503136e-16, 0.0, 0.021965720691062483, -0.020755436765986884, 0.020279346835181896, -0.020565304226584875, 2.2204460492503126e-16]"
0.2,ImADA2_WSVM,10,100,0.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.4017024866362653, 0.5533551618129522, 0.4928144353191847, 0.49150054168075596, 0.5032670395168648, 0.5008620553717645, 0.4995847634798014, 0.4999258122435619, 0.5000399523492425]","[0.9042626948375923, 0.19918820629485914, -0.10711815380587224, 0.014372118837626083, 0.017000554276022775, -0.006534172025179743, -0.0017241124518717764, 0.0008304732313189921, 0.00014837551396503572, -7.990469865503821e-05]"
0.2,ImADA_12_WSVM,10,100,0.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.3036480163650652, 0.46515372643579045, 0.5049170349876978, 0.4992747393455875, 0.5001062875053439, 0.49998440871851646, 0.5000022867625122, 0.4999996645952821, 0.5000000491944343, 0.49999999278455753]","[0.41499303321327013, 0.0698057105176394, -0.009834387007927506, 0.0014505223261309906, -0.00021257501388977003, 3.118256297714042e-05, -4.573525024497555e-06, 6.708094357644675e-07, -9.838886862934114e-08, 1.4430884945265318e-08]"
0.2,WSVM,10,100,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,10,100,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.09701492537313432, 0.36077558804831533, 0.35702392348690126, 0.3887484271255066, 0.3929369638733899, 0.6047126899967862, 0.27644876039487354, 0.35794108053453394, 0.5325020585208434, 0.49999999999999983]","[1.1154205940676023, 0.2859997299285745, 0.2941523626988809, 0.22628809824486076, 0.21749171628779737, -0.21257029253586743, 0.48107293832365294, 0.2921558405018508, -0.06509590893852198, 4.440892098500624e-16]"
0.2,ImADA1_SVM,10,100,0.8,0.9038461538461539,0.875,0.8893061253670664,0.7999999999999999,0.8970588235294118,0.7368421052631579,0.889423076923077,"[[47  5]
 [ 2 14]]","[0.1682094910280528, 0.42252434439580244, 0.5073995706123318, 0.5000000000000001, 0.4999999999999999, 0.4999999999999999, 0.5000000000000001, 0.5000000000000001, 0.4999999999999999, 0.4999999999999999]","[0.7991852220143876, 0.15620961085024726, -0.014800221775899092, -2.2204460492503136e-16, 2.2204460492503126e-16, 2.2204460492503126e-16, -2.2204460492503136e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, 2.2204460492503126e-16]"
0.2,ImADA2_SVM,10,100,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.42754839820173474, 0.49821434691387106, 0.5001057156406836, 0.49999373110264345, 0.5000003717072242, 0.49999997795991136, 0.5000000013068494, 0.4999999999225113, 0.5000000000045945]","[0.9042626948375923, 0.14593034968729224, 0.0035713213554581414, -0.0002114312845177841, 1.2537794713751977e-05, -7.434144484410253e-07, 4.408017734141596e-08, -2.613698819768026e-09, 1.5497736425103716e-10, -9.189093930301934e-12]"
0.2,ImADA_12_SVM,10,100,0.8,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.28997319712021535, 0.488701797577419, 0.46368849316530114, 0.5392132096891067, 0.49444336337200656, 0.4680511100124307, 0.5348965309354168, 0.4660141253464585, 0.5310946432990453, 0.47025768558083714]","[0.4477571124359734, 0.022600251913176887, 0.07275109294625019, -0.07858780793442426, 0.011113730804247277, 0.06398495694577373, -0.06990671655946507, 0.06807672054107734, -0.062269645662273325, 0.059554938725025125]"
0.2,ImADA1_WSVM,10,100,0.8,0.9038461538461539,0.875,0.8893061253670664,0.7999999999999999,0.8970588235294118,0.7368421052631579,0.889423076923077,"[[47  5]
 [ 2 14]]","[0.1682094910280528, 0.42307090688411386, 0.5067606340356817, 0.4999999999999999, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7991852220143876, 0.15508978825510228, -0.013522092168980237, 2.2204460492503126e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_WSVM,10,100,0.8,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.4017024866362653, 0.5533551618129522, 0.4928144353191847, 0.49150054168075596, 0.5032670395168648, 0.5008620553717645, 0.4995847634798014, 0.4999258122435619, 0.5000399523492425]","[0.9042626948375923, 0.19918820629485914, -0.10711815380587224, 0.014372118837626083, 0.017000554276022775, -0.006534172025179743, -0.0017241124518717764, 0.0008304732313189921, 0.00014837551396503572, -7.990469865503821e-05]"
0.2,ImADA_12_WSVM,10,100,0.8,0.9038461538461539,0.875,0.8893061253670664,0.7999999999999999,0.8970588235294118,0.7368421052631579,0.889423076923077,"[[47  5]
 [ 2 14]]","[0.28997319712021535, 0.488701797577419, 0.4233482557450361, 0.5090165214184016, 0.49883932751008053, 0.5001477291001596, 0.4999811700181517, 0.5000023996825943, 0.4999996941785869, 0.5000000389745116]","[0.4477571124359734, 0.022600251913176887, 0.15452169075984695, -0.018034997943830906, 0.002321349149485188, -0.0002954582089165582, 3.765996371440423e-05, -4.79936518863678e-06, 6.11642826202942e-07, -7.794902326143574e-08]"
0.2,WSVM,10,100,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,10,100,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.09701492537313432, 0.36077558804831533, 0.35702392348690126, 0.3887484271255066, 0.3929369638733899, 0.6047126899967862, 0.27644876039487354, 0.35794108053453394, 0.5325020585208434, 0.49999999999999983]","[1.1154205940676023, 0.2859997299285745, 0.2941523626988809, 0.22628809824486076, 0.21749171628779737, -0.21257029253586743, 0.48107293832365294, 0.2921558405018508, -0.06509590893852198, 4.440892098500624e-16]"
0.2,ImADA1_SVM,10,100,1,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.18989750700051658, 0.3707147892507443, 0.49908465497917115, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.7253381422281111, 0.2645757921561389, 0.001830692086802561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2,ImADA2_SVM,10,100,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.42754839820173474, 0.49821434691387106, 0.5001057156406836, 0.49999373110264345, 0.5000003717072242, 0.49999997795991136, 0.5000000013068494, 0.4999999999225113, 0.5000000000045945]","[0.9042626948375923, 0.14593034968729224, 0.0035713213554581414, -0.0002114312845177841, 1.2537794713751977e-05, -7.434144484410253e-07, 4.408017734141596e-08, -2.613698819768026e-09, 1.5497736425103716e-10, -9.189093930301934e-12]"
0.2,ImADA_12_SVM,10,100,1,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.32324628413910295, 0.45925515439156417, 0.5058142748242132, 0.49922528761619234, 0.5001024665418928, 0.4999864341117178, 0.5000017958009522, 0.4999997622745939, 0.5000000314696573, 0.49999999583410254]","[0.3694464484766432, 0.08167079266324097, -0.01162907384072678, 0.0015494260075273156, -0.0002049330866545456, 2.713177657118277e-05, -3.5916019043322184e-06, 4.754508121530182e-07, -6.293931466902306e-08, 8.331794851238582e-09]"
0.2,ImADA1_WSVM,10,100,1,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.18989750700051658, 0.3707147892507443, 0.49962388890790793, 0.5259302645815851, 0.5, 0.49912912971198226, 0.4999999999999999, 0.5000000000000001, 0.4999999999999999, 0.5]","[0.7253381422281111, 0.2645757921561389, 0.0007522223260629078, -0.05190709754890533, 0.0, 0.0017417423373218104, 2.2204460492503126e-16, -2.2204460492503136e-16, 2.2204460492503126e-16, 0.0]"
0.2,ImADA2_WSVM,10,100,1,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.4017024866362653, 0.5533551618129522, 0.4928144353191847, 0.49150054168075596, 0.5032670395168648, 0.5008620553717645, 0.4995847634798014, 0.4999258122435619, 0.5000399523492425]","[0.9042626948375923, 0.19918820629485914, -0.10711815380587224, 0.014372118837626083, 0.017000554276022775, -0.006534172025179743, -0.0017241124518717764, 0.0008304732313189921, 0.00014837551396503572, -7.990469865503821e-05]"
0.2,ImADA_12_WSVM,10,100,1,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.32324628413910295, 0.45994579645473865, 0.5057066564349778, 0.498616670033045, 0.5000698198389416, 0.49999075654990266, 0.5000012236326847, 0.499999838015632, 0.5000000214434408, 0.49999999716132326]","[0.3694464484766432, 0.08028043135520714, -0.011413808488854699, 0.002766666992989695, -0.00013963967879081473, 1.8486900196822807e-05, -2.447265369465068e-06, 3.239687359093986e-07, -4.288688160900584e-08, 5.6773534439976535e-09]"
0.2,WSVM,10,100,1.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]",None,None
0.2,ADA_WSVM,10,100,1.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.09701492537313432, 0.36077558804831533, 0.35702392348690126, 0.3887484271255066, 0.3929369638733899, 0.6047126899967862, 0.27644876039487354, 0.35794108053453394, 0.5325020585208434, 0.49999999999999983]","[1.1154205940676023, 0.2859997299285745, 0.2941523626988809, 0.22628809824486076, 0.21749171628779737, -0.21257029253586743, 0.48107293832365294, 0.2921558405018508, -0.06509590893852198, 4.440892098500624e-16]"
0.2,ImADA1_SVM,10,100,1.5,0.8846153846153846,0.8125,0.8477912478906585,0.742857142857143,0.8676470588235294,0.6842105263157895,0.8485576923076923,"[[46  6]
 [ 3 13]]","[0.21469195630714338, 0.34789671148019413, 0.31147426018883906, 0.7048117604027797, 0.3659712176805115, 0.5734950734261899, 0.4348504119511207, 0.4602243167490722, 0.5311563490224198, 0.4312461190649185]","[0.6484359068874384, 0.3141486688637902, 0.39661799991037694, -0.43515875373443613, 0.27476983064757704, -0.14806271406693378, 0.13104418116845043, 0.07971981806925399, -0.06239353721198652, 0.1383844124143395]"
0.2,ImADA2_SVM,10,100,1.5,0.9615384615384616,0.75,0.8492077756084468,0.7999999999999999,0.9117647058823529,0.8571428571428571,0.8557692307692307,"[[50  2]
 [ 4 12]]","[0.14081644018712405, 0.42754839820173474, 0.49821434691387106, 0.5001057156406836, 0.49999373110264345, 0.5000003717072242, 0.49999997795991136, 0.5000000013068494, 0.4999999999225113, 0.5000000000045945]","[0.9042626948375923, 0.14593034968729224, 0.0035713213554581414, -0.0002114312845177841, 1.2537794713751977e-05, -7.434144484410253e-07, 4.408017734141596e-08, -2.613698819768026e-09, 1.5497736425103716e-10, -9.189093930301934e-12]"
0.2,ImADA_12_SVM,10,100,1.5,0.9230769230769231,0.875,0.8987170342729172,0.823529411764706,0.9117647058823529,0.7777777777777778,0.8990384615384616,"[[48  4]
 [ 2 14]]","[0.35581693715428336, 0.3905213404374016, 0.512237307310613, 0.49856735364453697, 0.5001652493461842, 0.4999809063988402, 0.5000022057162007, 0.49999974518711154, 0.5000000294368947, 0.4999999965993439]","[0.29678328383475167, 0.22256065924578966, -0.024479503198196563, 0.0028653005522224304, -0.0003304987044018545, 3.8187202338213505e-05, -4.411432401397717e-06, 5.096257768748041e-07, -5.887378942360355e-08, 6.801312133857968e-09]"
0.2,ImADA1_WSVM,10,100,1.5,0.9038461538461539,0.8125,0.8569568250501305,0.7647058823529411,0.8823529411764706,0.7222222222222222,0.858173076923077,"[[47  5]
 [ 3 13]]","[0.21469195630714338, 0.24326626229136195, 0.3723489135711551, 0.6212793606300919, 0.5958768983078488, 0.27815421065752216, 0.3613714789828132, 0.6305159886061991, 0.5000000000000001, 0.5]","[0.6484359068874384, 0.5674274424807447, 0.2610765314098496, -0.2474910014311655, -0.1941572802811043, 0.47681792671126966, 0.28470824208515405, -0.26721552258446435, -2.2204460492503136e-16, 0.0]"
